21318;16709
21318;17964
21318;18131
21324;32390
21324;9627
21324;18331
21328;17754
21328;8474
21328;243
21328;17270
21338;17204
21338;16834
21338;28353
21342;19321
21342;18306
21342;22328
21342;16735
21379;12234
21379;17274
21379;11518
21396;17386
21396;9937
21396;6475
21396;17851
21412;16808
21412;242
21412;239
21412;25519
21416;16813
21416;10520
21416;16909
21425;16345
21425;17096
21425;16894
21432;32390
21432;11308
21432;12233
21432;18234
21443;19326
21443;9356
21443;25128
21443;18311
21446;7417
21446;10804
21446;17190
21446;18431
21450;25514
21450;16372
21450;7986
21450;8434
21491;17714
21491;17591
21491;19373
21496;6651
21496;18429
21496;18278
21508;18076
21508;6646
21508;16712
21512;18130
21512;17852
21512;8669
21512;12881
21537;10803
21537;19270
21537;18029
21546;17029
21546;9352
21546;7985
21557;16329
21557;17096
21557;15238
21557;17577
21568;12233
21568;18
21568;29382
21575;216
21575;17633
21575;8435
21575;17270
21578;15001
21578;17350
21578;17163
21578;16631
21600;17477
21600;25518
21600;17853
21600;17019
21613;16960
21613;16839
21613;17621
21613;36685
21620;10225
21620;18132
21620;8432
21632;16882
21632;16698
21632;4406
21632;10805
21641;10136
21641;18281
21641;16807
21644;19254
21644;10496
21644;17143
21644;17395
21654;18152
21654;17618
21654;11186
21666;4400
21666;16610
21666;35740
21666;17273
21674;18334
21674;16628
21674;9356
21681;17996
21681;38700
21681;175
21681;16909
21693;17632
21693;16824
21693;17309
21693;17275
21699;6647
21699;11309
21699;16737
21709;16836
21709;6478
21709;19374
21722;34
21722;17633
21722;27823
21722;37
21735;19198
21735;19147
21735;17616
21735;39495
21748;16898
21748;34598
21748;16579
21813;16348
21813;17780
21813;16644
21813;11306
21830;325
21830;236
21830;24043
21837;17112
21837;11309
21837;16327
21849;38703
21849;18408
21849;22
21858;16944
21858;240
21858;39494
21858;16975
21869;19320
21869;16737
21869;18331
21869;9356
21873;17542
21873;18054
21873;17720
21873;17043
21878;16607
21878;53
21878;16897
21901;16986
21901;53
21901;18279
21901;16758
21911;16945
21911;18305
21911;17113
21911;19
21960;8225
21960;19374
21960;17591
21971;10512
21971;4402
21971;12540
21971;10645
22002;38621
22002;239
22002;16823
22019;8228
22019;16959
22019;18510
22027;217
22027;18132
22027;17733
22027;16608
22032;18344
22032;17443
22032;175
22056;27561
22056;16808
22056;17540
22056;17689
22081;17230
22081;13287
22081;18372
22081;17691
22086;18166
22086;20777
22086;9350
22105;16708
22105;18389
22105;19893
22105;16931
22156;18404
22156;30129
22156;16794
22177;17619
22177;17518
22177;19200
22182;9356
22182;16646
22182;17517
22182;16647
22192;8667
22192;17307
22192;17205
22192;12879
22195;17018
22195;16945
22195;18234
22227;18549
22227;18546
22227;16930
22233;17730
22233;16576
22233;17886
22233;31280
22239;18132
22239;27820
22239;10495
22239;10579
22256;19144
22256;27822
22256;27822
22261;18433
22261;11182
22261;16576
22315;35741
22315;12233
22315;32390
22315;16659
22367;18169
22367;17473
22367;17333
22367;16839
22383;19227
22383;16625
22383;6472
22398;19225
22398;7984
22398;171
22398;4408
22417;11517
22417;18409
22417;17751
22417;17050
22450;19200
22450;11186
22450;18311
22450;18230
22459;16708
22459;2991
22459;10497
22483;18547
22483;6477
22483;17231
22497;18326
22497;9351
22497;8671
22505;18371
22505;39531
22505;243
22505;16961
22512;17471
22512;19242
22512;18480
22525;18409
22525;10143
22525;18201
22534;18031
22534;17993
22534;15001
22560;17853
22560;24085
22560;12878
22560;9624
22625;16701
22625;17394
22625;8232
22625;36685
22639;10803
22639;17186
22639;38621
22652;10642
22652;16734
22652;18305
22670;13295
22670;30129
22670;328
22670;17395
22695;18389
22695;29027
22695;18342
22719;15008
22719;18510
22719;28355
22746;15003
22746;6647
22746;8667
22750;17205
22750;19415
22750;19256
22758;173
22758;328
22758;17621
22758;18151
22782;29056
22782;18341
22782;16863
22786;16709
22786;10136
22786;18509
22786;16860
22813;17687
22813;10517
22813;16909
22816;16797
22816;18169
22816;10224
22821;17149
22821;19897
22821;16929
22824;19320
22824;16809
22824;10512
22829;17995
22829;19146
22829;2986
22844;16834
22844;18217
22844;16
22844;17147
22848;16881
22848;8475
22848;18191
22878;17658
22878;17381
22878;18389
22883;16931
22883;19198
22883;17688
22887;17572
22887;8228
22887;18390
22890;21
22890;16979
22890;39532
22890;9622
22897;17931
22897;17779
22897;7419
22897;8672
22903;16894
22903;17147
22903;10137
22903;18277
22917;17334
22917;10141
22917;17689
22922;16907
22922;17967
22922;10137
22925;17165
22925;27214
22925;18079
22945;329
22945;58
22945;18152
22945;17391
22956;16909
22956;37
22956;12876
22962;12231
22962;10805
22962;15005
22962;18709
22975;18028
22975;17617
22975;4408
22983;17443
22983;25514
22983;17187
22987;29029
22987;18276
22987;17659
23048;16999
23048;17658
23048;19324
23048;29
23057;10638
23057;18345
23057;10578
23057;10511
23091;212
23091;15238
23091;23063
23091;16992
23114;18073
23114;18330
23114;19236
23131;17927
23131;16932
23131;15000
23166;19236
23166;20779
23166;17048
23166;17930
23180;16645
23180;17750
23180;16628
23196;18344
23196;16351
23196;179
23222;24085
23222;17439
23222;18129
23226;9351
23226;8436
23226;4403
23234;18187
23234;18232
23234;17473
23234;16646
23239;13295
23239;217
23239;16709
23239;22331
23246;11521
23246;5643
23246;16933
23246;6643
23259;16963
23259;24066
23259;18076
23259;27214
23267;14
23267;17716
23267;19196
23267;172
23276;18475
23276;55
23276;16911
23290;18197
23290;10644
23290;16809
23294;16839
23294;6478
23294;8229
23318;17517
23318;16878
23318;17886
23318;38069
23329;2988
23329;32389
23329;17271
23351;16908
23351;39494
23351;17688
23361;16963
23361;19323
23361;323
23367;29057
23367;18278
23367;17233
23415;18371
23415;16777
23415;9352
23424;17330
23424;36419
23424;12879
23424;16328
23440;16878
23440;38476
23440;38061
23440;18132
23455;17234
23455;27928
23455;19240
23455;12881
23460;17019
23460;238
23460;27929
23460;18233
23464;29056
23464;16777
23464;18188
23464;39495
23482;17471
23482;19274
23482;19277
23490;16831
23490;16911
23490;16979
23490;18406
23499;16796
23499;17438
23499;16347
23504;8430
23504;24041
23504;16775
23509;34596
23509;19234
23509;17381
23509;16758
23516;17099
23516;24086
23516;18311
23516;15238
23537;18475
23537;11185
23537;16580
23537;17489
23558;17150
23558;16928
23558;16375
23562;20777
23562;17542
23562;17099
23578;10582
23578;17352
23578;24043
23578;16707
23593;12541
23593;18191
23593;17396
23593;29054
23601;17050
23601;16977
23601;17098
23628;18475
23628;17098
23628;219
23628;10516
23647;324
23647;16733
23647;18234
23647;10636
23663;17715
23663;17232
23663;17263
23670;19373
23670;7416
23670;17631
23678;12232
23678;17514
23678;22328
23678;19254
23700;22
23700;28350
23700;24088
23700;17995
23704;54
23704;16883
23704;17720
23720;39495
23720;33779
23720;17720
23720;17635
23738;18149
23738;18328
23738;18333
23738;17717
23770;17043
23770;9356
23770;6479
23773;16328
23773;17275
23773;29032
23791;12537
23791;9934
23791;17851
23791;18075
23807;16656
23807;17362
23807;17166
23807;30
23825;19254
23825;16825
23825;16895
23835;5644
23835;18057
23835;16881
23835;6648
23846;27823
23846;17019
23846;12875
23846;19254
23860;17660
23860;10522
23860;17994
23860;16947
23877;18191
23877;19893
23877;16906
23877;19242
23885;16350
23885;30
23885;18198
23885;8436
23897;17186
23897;18151
23897;17147
23897;22332
23901;16628
23901;10516
23901;29
23901;15000
23905;18328
23905;38069
23905;17145
23905;16898
23923;17610
23923;10141
23923;16837
23930;17143
23930;25517
23930;16646
23930;17189
23942;17513
23942;35741
23942;17967
23946;19415
23946;18706
23946;178
23946;17365
23959;16578
23959;17384
23959;18013
23959;4406
23990;8667
23990;16580
23990;57
23990;17989
24010;32390
24010;19277
24010;19199
24034;17992
24034;16373
24034;6646
24052;16656
24052;29029
24052;18191
24058;18432
24058;8670
24058;38701
24064;10514
24064;17489
24064;17966
24064;39531
24080;8433
24080;18404
24080;16880
24083;16893
24083;16735
24083;36420
24083;35
24100;23542
24100;16346
24100;10804
24114;11186
24114;18217
24114;16712
24114;16877
24121;4403
24121;6480
24121;25515
24155;16608
24155;16609
24155;16877
24164;19415
24164;17231
24164;10807
24170;16960
24170;16825
24170;16832
24170;8231
24178;327
24178;38476
24178;6481
24188;17478
24188;16975
24188;17687
24194;323
24194;18326
24194;18708
24194;55
24198;18013
24198;17754
24198;18169
24198;10581
24203;325
24203;17098
24203;7985
24224;28
24224;22965
24224;18307
24230;10637
24230;18152
24230;17965
24230;34323
24254;17396
24254;10640
24254;4403
24254;215
24261;30131
24261;19225
24261;16351
24261;9627
24267;17754
24267;17472
24267;18327
24273;34598
24273;16974
24273;16881
24273;10517
24277;11182
24277;19145
24277;51
24327;8431
24327;17163
24327;12
24340;10136
24340;16579
24340;17351
24359;16875
24359;17713
24359;29027
24385;23063
24385;244
24385;18230
24390;17491
24390;10578
24390;17573
24394;10512
24394;240
24394;8666
24394;17385
24403;18344
24403;18149
24403;10491
24403;16713
24433;17099
24433;6651
24433;8673
24437;8478
24437;39496
24437;12541
24468;243
24468;19141
24468;16611
24468;17577
24491;18432
24491;16979
24491;23544
24491;17233
24499;19269
24499;59
24499;18231
24506;19224
24506;18548
24506;17473
24521;18187
24521;17617
24521;8671
24521;16773
24547;17050
24547;5644
24547;17362
24568;18389
24568;18309
24568;12542
24568;10579
24592;17570
24592;19413
24592;18326
24654;18330
24654;18509
24654;16662
24654;12881
24664;16647
24664;17100
24664;17540
24668;17151
24668;8432
24668;17272
24668;38479
24673;33249
24673;17232
24673;17574
24689;17393
24689;18327
24689;17720
24689;39494
24694;28429
24694;30132
24694;16998
24699;4400
24699;38479
24699;18129
24699;10578
24705;17719
24705;16862
24705;17117
24717;17930
24717;16609
24717;17538
24717;17379
24722;25518
24722;17630
24722;17147
24722;17517
24737;16630
24737;16796
24737;18510
24744;17853
24744;5643
24744;16738
24750;18333
24750;17144
24750;25514
24750;17028
24781;220
24781;18277
24781;18432
24781;18279
24820;16348
24820;18076
24820;17733
24820;58
24835;17541
24835;11520
24835;11522
24855;16975
24855;50
24855;18387
24855;17330
24873;16934
24873;16985
24873;17656
24887;18431
24887;16374
24887;18027
24900;6642
24900;29032
24900;18189
24930;1454
24930;8671
24930;16837
24977;38060
24977;18306
24977;23063
24981;17350
24981;17635
24981;16913
24981;174
24998;18391
24998;18222
24998;16608
24998;1453
25018;19278
25018;9349
25018;18368
25028;9628
25028;17472
25028;17752
25043;19
25043;16739
25043;16883
25043;16657
25050;33250
25050;216
25050;7417
25050;16760
25054;19195
25054;17491
25054;18345
25080;19146
25080;17099
25080;30
25085;18346
25085;17719
25085;10188
25085;17308
25136;8479
25136;17051
25136;17189
25149;17996
25149;39496
25149;34598
25149;10142
25155;29029
25155;16859
25155;10511
25155;16735
25173;16943
25173;27822
25173;8226
25183;18150
25183;17591
25183;17020
25183;38703
25187;16371
25187;9625
25187;19146
25195;12231
25195;18148
25195;18475
25195;10223
25203;19241
25203;17472
25203;18134
25209;16712
25209;17518
25209;17717
25209;19237
25238;10578
25238;16776
25238;16713
25244;12232
25244;23065
25244;18077
25250;10510
25250;29031
25250;29057
25280;17235
25280;9349
25280;10139
25280;38067
25290;32
25290;32392
25290;12231
25296;25176
25296;18280
25296;242
25311;16632
25311;10640
25311;9627
25316;16326
25316;24085
25316;17363
25316;17539
25337;18706
25337;25516
25337;17145
25354;16856
25354;10639
25354;18326
25364;325
25364;38060
25364;17732
25376;19277
25376;19242
25376;12236
25376;16856
25382;34320
25382;18030
25382;17351
25382;18166
25390;15
25390;17963
25390;18147
25390;10521
25394;16909
25394;10514
25394;22964
25406;19275
25406;15007
25406;16876
25406;16631
25412;12539
25412;18331
25412;10520
25412;15003
25418;17517
25418;10510
25418;17150
25434;10511
25434;16893
25434;19236
25439;39531
25439;17619
25439;38
25444;19200
25444;12289
25444;8429
25444;15004
25457;17853
25457;17962
25457;16825
25457;19272
25461;17145
25461;19372
25461;16894
25461;34596
25471;18479
25471;19255
25471;8430
25471;27823
25479;16912
25479;32388
25479;7419
25483;16838
25483;10644
25483;17993
25487;23544
25487;38479
25487;16699
25487;10192
25504;16625
25504;17621
25504;10577
25531;2985
25531;17143
25531;17363
25547;17262
25547;32393
25547;29033
25587;16943
25587;18129
25587;34322
25587;17307
25599;12538
25599;16862
25599;16733
25605;17050
25605;17715
25605;17781
25605;176
25615;18013
25615;212
25615;11180
25615;18079
25649;19145
25649;19142
25649;11520
25649;29031
25659;16808
25659;17689
25659;10636
25659;17471
25679;16701
25679;18477
25679;24067
25679;38061
25699;18708
25699;17629
25699;16610
25706;18221
25706;16580
25706;19195
25740;24087
25740;26575
25740;57
25740;8432
25757;10190
25757;24068
25757;10583
25757;17167
25760;15006
25760;214
25760;17273
25770;10641
25770;16907
25770;18474
25770;16992
25825;12235
25825;29050
25825;16882
25845;16977
25845;17118
25845;17854
25845;19200
25858;17991
25858;17732
25858;17473
25858;17235
25870;17850
25870;20777
25870;17163
25870;6479
25898;18709
25898;18187
25898;17537
25898;18074
25911;18251
25911;19275
25911;16737
25919;4403
25919;17047
25919;10496
25919;217
25944;17963
25944;17311
25944;17332
25944;36420
25952;17472
25952;19894
25952;19145
25952;218
25959;18332
25959;18306
25959;9349
25959;17098
25966;17591
25966;17472
25966;8670
25975;11520
25975;15
25975;17540
25975;17030
26004;17029
26004;27822
26004;16944
26004;18166
26008;4401
26008;16714
26008;19324
26013;16974
26013;16631
26013;17019
26033;18408
26033;33778
26033;16836
26033;8673
26087;18278
26087;36418
26087;17575
26087;19276
26108;8476
26108;17777
26108;17620
26108;33
26147;17616
26147;53
26147;17361
26147;17165
26158;4402
26158;17043
26158;17275
26166;17271
26166;16812
26166;16607
26203;17043
26203;17048
26203;19141
26232;8226
26232;16963
26232;16998
26232;17492
26245;10224
26245;17273
26245;8479
26263;36686
26263;12233
26263;17190
26268;17781
26268;16700
26268;322
26268;18168
26294;16839
26294;16913
26294;16627
26294;18706
26311;17119
26311;39533
26311;10497
26311;16581
26315;17660
26315;17781
26315;24067
26326;16812
26326;12539
26326;17393
26331;34320
26331;15006
26331;37
26331;16881
26341;18308
26341;38702
26341;39531
26360;4408
26360;23063
26360;16880
26366;18345
26366;18028
26366;18200
26379;11181
26379;16928
26379;16740
26395;17310
26395;17477
26395;16796
26401;18222
26401;18369
26401;16809
26446;17274
26446;17779
26446;18475
26446;12233
26452;17330
26452;18372
26452;9353
26476;17780
26476;18250
26476;17162
26488;9623
26488;19415
26488;28356
26488;16837
26505;17991
26505;244
26505;17776
26505;16699
26514;19372
26514;17146
26514;16774
26551;16807
26551;23062
26551;16329
26592;15008
26592;10642
26592;17689
26592;10515
26619;17381
26619;17391
26619;16906
26619;6646
26626;16762
26626;38476
26626;17855
26630;16350
26630;17161
26630;17274
26630;11184
26634;19324
26634;17330
26634;18279
26649;38061
26649;18331
26649;10493
26686;18435
26686;17095
26686;16375
26686;17115
26727;19268
26727;18198
26727;17395
26727;19037
26742;17931
26742;18078
26742;29031
26742;17331
26765;11309
26765;34595
26765;9623
26765;16933
26768;16348
26768;18432
26768;16961
26768;12542
26799;16628
26799;24067
26799;16809
26814;17271
26814;25517
26814;10222
26828;18707
26828;17712
26828;212
26833;17114
26833;17751
26833;17309
26837;9352
26837;8475
26837;18076
26858;17164
26858;18328
26858;17781
26887;29053
26887;16577
26887;16860
26899;7417
26899;17929
26899;10226
26899;34320
26930;6642
26930;10643
26930;17577
26930;10513
26937;17691
26937;34
26937;174
26937;19237
26944;18343
26944;16795
26944;17236
26960;17442
26960;10223
26960;58
26960;10519
26966;17363
26966;19196
26966;16329
26970;18475
26970;18
26970;17386
26970;18434
26989;323
26989;16707
26989;12289
27005;18476
27005;17332
27005;177
27005;20777
27012;16959
27012;17478
27012;15006
27012;16814
27021;16825
27021;16856
27021;25630
27026;39836
27026;16831
27026;38624
27026;34322
27047;17690
27047;7983
27047;16996
27047;17715
27093;18476
27093;16946
27093;18404
27112;27929
27112;18368
27112;16907
27118;18166
27118;16931
27118;17472
27118;17781
27156;18029
27156;17186
27156;32388
27156;17392
27190;17715
27190;38703
27190;327
27190;16880
27250;18367
27250;177
27250;15002
27254;17206
27254;17096
27254;10192
27254;38068
27267;38478
27267;17350
27267;29382
27308;17927
27308;18309
27308;8431
27308;17476
27317;16741
27317;18433
27317;7418
27345;10136
27345;17728
27345;28355
27345;16662
27350;17151
27350;10191
27350;17030
27365;19254
27365;16900
27365;17615
27377;24085
27377;16369
27377;17538
27395;220
27395;6642
27395;19257
27412;18385
27412;18706
27412;8225
27412;177
27451;19277
27451;17719
27451;6651
27451;19226
27487;17540
27487;8435
27487;18189
27487;16346
27509;18388
27509;36
27509;17570
27521;18131
27521;11519
27521;11183
27529;16978
27529;16863
27529;17657
27555;17274
27555;19142
27555;16825
27555;19038
27586;19195
27586;18134
27586;17031
27586;18430
27590;10641
27590;17308
27590;18232
27594;16756
27594;23543
27594;10192
27611;12543
27611;17275
27611;10514
27617;17852
27617;17538
27617;17152
27639;16760
27639;2986
27639;17149
27643;17576
27643;11519
27643;16774
27656;237
27656;25515
27656;17727
27663;57
27663;38624
27663;34322
27672;10187
27672;17816
27672;18280
27672;17112
27676;29381
27676;13296
27676;18511
27676;16370
27685;29050
27685;180
27685;18253
27729;30131
27729;18344
27729;211
27729;30
27760;18219
27760;16824
27760;17717
27760;215
27809;16837
27809;17334
27809;25519
27844;17591
27844;13
27844;173
27844;18077
27853;16973
27853;6472
27853;17333
27900;244
27900;19238
27900;18056
27903;15
27903;12540
27903;38068
27910;18306
27910;18476
27910;17990
27913;16928
27913;15004
27913;18329
27922;10510
27922;8667
27922;323
27934;8436
27934;19270
27934;16997
27934;17749
27946;19269
27946;16348
27946;11306
27955;17966
27955;19198
27955;38622
27971;18014
27971;9349
27971;10638
27976;12541
27976;34322
27976;16859
27976;16776
27989;17472
27989;18372
27989;36685
28004;26574
28004;17726
28004;10582
28004;16979
28009;11522
28009;18230
28009;4406
28009;19321
28013;17619
28013;17161
28013;28356
28018;18544
28018;16328
28018;18346
28018;27823
28040;17621
28040;10802
28040;11518
28049;19038
28049;10521
28049;6478
28049;18385
28060;17731
28060;1454
28060;19141
28060;18231
28074;7988
28074;175
28074;38698
28110;17043
28110;17329
28110;27819
28127;18133
28127;17113
28127;16934
28144;12543
28144;18475
28144;19196
28149;16944
28149;19894
28149;5644
28166;17028
28166;31280
28166;12878
28183;17753
28183;18167
28183;17570
28183;16874
28188;19039
28188;17230
28188;2986
28188;17116
28193;16658
28193;7416
28193;16575
28200;10225
28200;18511
28200;29055
28200;18390
28204;18280
28204;17720
28204;23542
28204;17187
28208;4409
28208;17331
28208;8476
28208;18149
28226;7418
28226;17540
28226;9351
28230;17816
28230;18331
28230;18431
28230;22332
28240;17098
28240;19145
28240;10139
28240;18134
28244;16741
28244;19415
28244;9937
28248;10509
28248;38696
28248;16972
28248;33250
28257;16606
28257;9936
28257;18706
28257;10639
28270;9348
28270;16658
28270;26574
28270;16796
28274;244
28274;8226
28274;18384
28274;10226
28279;8478
28279;17968
28279;19414
28282;38700
28282;9355
28282;18408
28289;18391
28289;18232
28289;19037
28289;17262
28304;17620
28304;4406
28304;17386
28314;18308
28314;18329
28314;17573
28314;33778
28321;27928
28321;17539
28321;38069
28326;10495
28326;10223
28326;17966
28326;16369
28331;4400
28331;6648
28331;50
28331;18429
28336;11185
28336;8478
28336;17751
28336;16835
28339;11309
28339;17731
28339;17514
28359;16372
28359;175
28359;214
28359;18706
28365;212
28365;17381
28365;17147
28379;25128
28379;17381
28379;36420
28385;38624
28385;8666
28385;39532
28389;17720
28389;12288
28389;27819
28400;11308
28400;6481
28400;36417
28419;7415
28419;38480
28419;16609
28427;10144
28427;18151
28427;17203
28468;16908
28468;17619
28468;19325
28478;17192
28478;16775
28478;36418
28489;38699
28489;38625
28489;33777
28493;10510
28493;25515
28493;6476
28513;16344
28513;19243
28513;15007
28533;59
28533;10518
28533;15007
28548;18079
28548;19243
28548;16644
28548;17165
28560;27213
28560;10223
28560;16778
28570;17042
28570;19273
28570;16625
28573;18370
28573;10190
28573;15010
28573;17263
28605;17381
28605;38480
28605;16882
28605;10517
28614;18167
28614;16375
28614;16632
28614;4401
28631;18434
28631;4406
28631;18369
28631;19413
28641;16929
28641;16707
28641;18404
28651;9938
28651;19227
28651;10496
28664;12538
28664;17515
28664;16577
28679;32388
28679;17439
28679;8667
28679;38479
28696;32393
28696;12
28696;18198
28709;34597
28709;17443
28709;10140
28717;12874
28717;17729
28717;17962
28717;18386
28727;18253
28727;10517
28727;19234
28727;18332
28734;16833
28734;19274
28734;17541
28829;16755
28829;19893
28829;8670
28865;16963
28865;18186
28865;12231
28865;16839
28897;8435
28897;19255
28897;16627
28897;17380
28908;16972
28908;28356
28908;10803
28908;17755
28916;16369
28916;38703
28916;12539
28921;9353
28921;8229
28921;18147
28934;9350
28934;24044
28934;34321
28939;18279
28939;19197
28939;18169
28945;17333
28945;11308
28945;16996
28945;18149
28952;6644
28952;12233
28952;16774
28966;16711
28966;17041
28966;17365
28966;16607
28972;16832
28972;8475
28972;19145
28972;19227
28999;175
28999;16644
28999;16908
28999;19269
29004;18166
29004;243
29004;29052
29004;18200
29014;10223
29014;25514
29014;17029
29014;17657
29018;16860
29018;16835
29018;179
29048;12881
29048;18408
29048;18369
29048;10522
29067;18367
29067;8671
29067;17044
29067;17118
29089;16945
29089;16609
29089;17272
29134;16796
29134;17991
29134;19141
29164;18129
29164;19254
29164;16793
29168;4403
29168;17311
29168;17571
29168;17576
29205;6475
29205;16933
29205;33779
29205;10807
29210;15003
29210;10802
29210;16658
29210;19241
29232;17395
29232;32390
29232;39532
29232;10507
29284;18712
29284;29
29284;18474
29284;9348
29294;38479
29294;24086
29294;17993
29297;19324
29297;10144
29297;29
29300;175
29300;12879
29300;18073
29300;16945
29309;17631
29309;18712
29309;4403
29313;12880
29313;16757
29313;16999
29341;8232
29341;18547
29341;16881
29356;27823
29356;17018
29356;16986
29356;10225
29367;23544
29367;8225
29367;19197
29370;17752
29370;18711
29370;16856
29370;18330
29373;9934
29373;19226
29373;17440
29377;17352
29377;16326
29377;243
29392;17609
29392;16839
29392;19145
29392;13295
29410;18074
29410;11307
29410;16347
29410;237
29419;18131
29419;19238
29419;32390
29419;16931
29437;30
29437;17728
29437;19143
29437;18549
29480;19037
29480;17515
29480;238
29505;17366
29505;17575
29505;8474
29514;19276
29514;16373
29514;10509
29518;9628
29518;10191
29518;16327
29518;6479
29551;18056
29551;17308
29551;17440
29580;24087
29580;22332
29580;19038
29622;18545
29622;17712
29622;16774
29635;17731
29635;22331
29635;17885
29638;17635
29638;29051
29638;10807
29638;6649
29643;8218
29643;17333
29643;18385
29643;17688
29660;10507
29660;18326
29660;8435
29666;18186
29666;17732
29666;18153
29666;17539
29683;18168
29683;10192
29683;16658
29683;16735
29689;17688
29689;31
29689;16808
29689;10492
29710;16701
29710;16929
29710;17145
29717;242
29717;18186
29717;20
29722;25518
29722;33250
29722;18079
29729;10514
29729;18386
29729;27822
29739;23064
29739;18479
29739;18341
29750;16774
29750;16374
29750;16814
29750;17046
29779;39496
29779;17618
29779;24042
29799;19227
29799;16962
29799;17473
29816;11522
29816;34595
29816;9622
29816;177
29819;17393
29819;18367
29819;17393
29819;22331
29826;15
29826;19412
29826;11517
29826;18311
29845;16606
29845;33778
29845;18075
29845;16996
29857;16862
29857;18386
29857;18476
29865;17100
29865;1454
29865;16734
29869;8429
29869;33250
29869;12881
29883;17148
29883;8435
29883;239
29883;10491
29917;10497
29917;19270
29917;33778
29917;16581
29963;6644
29963;17727
29963;38699
29972;28349
29972;17995
29972;4403
29983;17231
29983;16579
29983;50
29989;4400
29989;19373
29989;20
29995;16713
29995;29051
29995;17188
30005;4401
30005;11517
30005;18388
30015;17993
30015;17150
30015;15007
30015;11306
30029;17989
30029;18278
30029;8225
30029;11520
30039;38698
30039;16661
30039;17164
30039;17236
30045;18406
30045;12
30045;27561
30045;39532
30089;18186
30089;27929
30089;17632
30089;16995
30111;10521
30111;25175
30111;8667
30126;29029
30126;17687
30126;22330
30126;17190
30151;16900
30151;16661
30151;25514
30155;19415
30155;16328
30155;16757
30183;27819
30183;18199
30183;17609
30209;16878
30209;19226
30209;17365
30240;328
30240;18167
30240;4401
30247;10492
30247;179
30247;24087
30247;10809
30262;17383
30262;17331
30262;18054
30262;10187
30266;19227
30266;57
30266;7418
30266;11182
30294;12875
30294;12880
30294;17855
30300;16976
30300;10577
30300;2988
30331;18222
30331;16761
30331;10810
30331;25632
30343;17262
30343;9935
30343;16899
30348;15005
30348;39533
30348;18549
30348;15002
30419;17440
30419;20778
30419;10523
30464;2990
30464;18281
30464;17310
30464;19254
30473;17781
30473;16760
30473;17146
30473;17717
30536;16931
30536;18311
30536;29030
30536;12543
30559;10136
30559;17575
30559;38479
30559;16350
30577;18434
30577;17928
30577;18277
30590;22328
30590;17575
30590;17310
30590;16646
30631;17538
30631;16375
30631;17263
30637;17207
30637;17728
30637;19196
30697;24317
30697;18077
30697;34596
30697;24088
30738;16660
30738;243
30738;16374
30738;13
30751;28350
30751;17754
30751;17513
30751;17854
30816;25128
30816;16757
30816;17712
30899;19145
30899;19413
30899;17720
30899;17236
30954;18233
30954;17118
30954;6480
30999;16710
30999;10581
30999;16946
31012;16609
31012;4400
31012;16761
31012;19271
31030;17537
31030;16606
31030;16775
31030;10141
31033;16882
31033;17632
31033;16946
31047;20778
31047;38701
31047;24066
31056;17101
31056;57
31056;29053
31056;174
31069;17205
31069;18511
31069;28429
31095;25520
31095;18187
31095;10136
31095;18345
31100;19238
31100;16579
31100;16928
31132;16906
31132;244
31132;17204
31132;16733
31135;7987
31135;16812
31135;17755
31180;12878
31180;18307
31180;18435
31201;23064
31201;16856
31201;18150
31201;17029
31215;18191
31215;17690
31215;10137
31215;10519
31236;17188
31236;19278
31236;16630
31236;4402
31241;2985
31241;16907
31241;18231
31259;244
31259;25128
31259;15006
31289;30128
31289;12877
31289;18706
31293;11519
31293;324
31293;18479
31303;17750
31303;6648
31303;17538
31309;18073
31309;33249
31309;16793
31326;19198
31326;18198
31326;16777
31379;16896
31379;9348
31379;38067
31404;16861
31404;12540
31404;17096
31465;32
31465;17513
31465;16632
31472;17363
31472;26574
31472;17591
31472;16629
31487;7417
31487;16900
31487;17365
31487;22331
31492;34595
31492;18406
31492;16910
31515;25128
31515;9623
31515;50
31515;17207
31528;11520
31528;18409
31528;16807
31528;18130
31555;17517
31555;18709
31555;16998
31571;24068
31571;10492
31571;56
31571;177
31604;30132
31604;25518
31604;32390
31611;6475
31611;38061
31611;16980
31611;18151
31639;17577
31639;18031
31639;16777
31656;22964
31656;16657
31656;17394
31688;16961
31688;17186
31688;18341
31700;16347
31700;11520
31700;17850
31722;17100
31722;17728
31722;16947
31722;15004
31727;16793
31727;19414
31727;16607
31727;17163
31779;8479
31779;17538
31779;10139
31779;17634
31792;18013
31792;18055
31792;17489
31805;18150
31805;18549
31805;22331
31805;23062
31836;17046
31836;11186
31836;17539
31840;17691
31840;180
31840;18509
31884;29029
31884;16778
31884;16930
31884;18331
31911;4401
31911;19240
31911;6472
31934;16913
31934;17378
31934;16370
31934;17271
31948;17779
31948;39837
31948;10521
31948;17167
31955;18389
31955;24041
31955;18391
31976;38069
31976;18478
31976;28
32005;180
32005;17658
32005;16943
32011;16740
32011;9936
32011;17631
32015;16992
32015;17781
32015;18153
32015;17352
32023;18310
32023;16774
32023;29050
32023;16580
32030;17750
32030;17394
32030;16739
32030;8476
32041;22329
32041;16835
32041;17145
32105;16344
32105;17753
32105;16999
32105;16580
32135;17619
32135;19140
32135;17732
32139;17351
32139;9627
32139;17492
32139;20777
32142;10806
32142;31280
32142;9354
32142;38703
32164;19227
32164;10578
32164;17966
32164;16580
32182;6478
32182;10492
