15845;44168
27852;44169
13279;44169
11621;44169
24109;44169
3138;44170
21441;44170
20216;44170
6927;44171
32022;44171
23983;44171
4814;44172
19182;44172
13622;44172
6336;44172
33274;44173
24322;44173
11312;44173
9090;44173
21541;44174
17325;44174
28543;44174
14497;44174
6508;44175
36763;44175
36146;44175
2635;44175
24234;44176
28118;44176
10182;44176
15510;44176
5386;44177
37138;44177
32890;44177
37437;44177
25206;44178
31172;44178
39866;44178
35595;44178
25890;44179
6027;44179
22145;44179
15437;44179
33355;44180
30885;44180
35783;44180
35575;44181
37221;44181
3794;44181
9619;44181
31661;44182
11211;44182
27739;44182
14495;44183
35029;44183
24;44183
15628;44184
29344;44184
21627;44184
34924;44185
15519;44185
24649;44185
25812;44185
13508;44186
22188;44186
18737;44186
32219;44186
22358;44187
23393;44187
32653;44187
23340;44188
38560;44188
19552;44188
22676;44189
32065;44189
17882;44189
5586;44190
12348;44190
13699;44190
1824;44191
5564;44191
16465;44191
37440;44192
15083;44192
12496;44192
29256;44193
2478;44193
31256;44193
37085;44194
36284;44194
35949;44194
12758;44195
36088;44195
37011;44195
13732;44195
11413;44196
22159;44196
21164;44196
33124;44196
22795;44197
7511;44197
7137;44197
24679;44197
18163;44198
30320;44198
7252;44198
1543;44198
37785;44199
38051;44199
18059;44199
11045;44200
6226;44200
31084;44200
3981;44200
15899;44201
12339;44201
32124;44201
8618;44201
33099;44202
10097;44202
25698;44202
33151;44203
26842;44203
36257;44203
4676;44204
22649;44204
24704;44204
30320;44205
28998;44205
15206;44205
29890;44205
1547;44206
24206;44206
3825;44206
7590;44206
2295;44207
36977;44207
26691;44207
37750;44207
23178;44208
6258;44208
12641;44208
26734;44209
12555;44209
35009;44209
1084;44210
4561;44210
29958;44210
17082;44210
15476;44211
32475;44211
33932;44211
16022;44211
37536;44212
23699;44212
7261;44212
33005;44212
22237;44213
36790;44213
18567;44213
32470;44213
11357;44214
25882;44214
29554;44214
15523;44214
33950;44215
10715;44215
24389;44215
4116;44216
11005;44216
7257;44216
12276;44216
12348;44217
16155;44217
15572;44217
957;44218
14422;44218
4914;44218
8746;44218
9868;44219
38146;44219
7874;44219
3668;44219
6002;44220
15627;44220
13962;44220
12026;44220
26236;44221
9835;44221
38503;44221
27344;44221
1184;44222
28277;44222
28670;44222
21407;44223
36493;44223
15275;44223
20246;44224
33682;44224
32599;44224
26056;44225
30957;44225
22785;44225
10768;44226
5224;44226
3750;44226
36175;44226
34789;44227
7324;44227
17358;44227
26504;44227
7798;44228
37830;44228
16771;44228
37254;44229
31752;44229
37419;44229
25557;44230
13730;44230
23788;44230
23723;44231
20853;44231
30652;44231
2773;44232
23873;44232
27490;44232
37433;44233
21301;44233
38399;44233
3714;44234
8324;44234
33907;44234
37741;44234
11237;44235
10012;44235
25034;44235
8399;44235
36167;44236
7867;44236
38543;44236
11750;44236
24281;44237
5299;44237
23623;44237
21581;44237
6190;44238
34535;44238
9018;44238
15020;44239
24055;44239
25567;44239
30688;44240
37920;44240
22537;44240
27307;44241
5778;44241
13918;44241
19968;44241
22486;44242
13748;44242
26683;44242
10598;44243
7616;44243
19389;44243
29839;44244
37226;44244
23126;44244
34900;44245
11605;44245
11652;44245
6243;44245
33444;44246
22819;44246
14264;44246
3445;44247
39246;44247
30270;44247
27953;44247
19748;44248
32733;44248
10338;44248
6768;44248
32318;44249
26287;44249
25123;44249
7431;44249
21619;44250
20944;44250
22212;44250
39636;44251
29228;44251
13684;44251
37113;44251
25222;44252
29462;44252
39242;44252
20700;44253
37938;44253
38990;44253
39714;44253
37624;44254
35112;44254
30696;44254
10119;44254
38587;44255
32485;44255
958;44255
32273;44256
37025;44256
37982;44256
30455;44256
19864;44257
25721;44257
28707;44257
13965;44258
20979;44258
22778;44258
16569;44259
30615;44259
18652;44259
31772;44260
11546;44260
9887;44260
19355;44261
29178;44261
5426;44261
21738;44262
27798;44262
35048;44262
25340;44263
21114;44263
14667;44263
14766;44264
31218;44264
35913;44264
8037;44265
25940;44265
29547;44265
37283;44265
30440;44266
4621;44266
35249;44266
25821;44267
14486;44267
14061;44267
35036;44268
18661;44268
21583;44268
11874;44268
4374;44269
39407;44269
4200;44269
19248;44270
21725;44270
35263;44270
20496;44271
35117;44271
5086;44271
9517;44272
10359;44272
39261;44272
35029;44273
1505;44273
29976;44273
37100;44274
37261;44274
8698;44274
32342;44275
22982;44275
25743;44275
39908;44275
36853;44276
15666;44276
24027;44276
29099;44276
35434;44277
24868;44277
3513;44277
3463;44277
26165;44278
21163;44278
18830;44278
28554;44279
12753;44279
34987;44279
31618;44279
17584;44280
27869;44280
30098;44280
21239;44281
37098;44281
33095;44281
34197;44282
29761;44282
26255;44282
5084;44282
37435;44283
4333;44283
9091;44283
14575;44284
28684;44284
29994;44284
35326;44284
21583;44285
23189;44285
38159;44285
28425;44285
18915;44286
1577;44286
15154;44286
28008;44286
25397;44287
31361;44287
8030;44287
11860;44288
35114;44288
12732;44288
22131;44288
34497;44289
22774;44289
8530;44289
33718;44290
5269;44290
11172;44290
912;44291
26898;44291
34748;44291
566;44291
37207;44292
20269;44292
30389;44292
37712;44292
27033;44293
10708;44293
4237;44293
10110;44294
33014;44294
27185;44294
34839;44295
28090;44295
32492;44295
38996;44295
11274;44296
26165;44296
24003;44296
33189;44297
24124;44297
4804;44297
13244;44298
39528;44298
37938;44298
33054;44298
39850;44299
30644;44299
29161;44299
4568;44300
21296;44300
3950;44300
11789;44300
2047;44301
20268;44301
37979;44301
3373;44301
35702;44302
12641;44302
10659;44302
25816;44303
22255;44303
5697;44303
33743;44304
13896;44304
12723;44304
34424;44304
28905;44305
26700;44305
36976;44305
15446;44305
28660;44306
22944;44306
27698;44306
19391;44307
8866;44307
23875;44307
3626;44308
17082;44308
29554;44308
28637;44309
18919;44309
25258;44309
36779;44310
3654;44310
9325;44310
3904;44311
4499;44311
25947;44311
5581;44312
19864;44312
26550;44312
14472;44313
8957;44313
3796;44313
2454;44313
8835;44314
12359;44314
2826;44314
16020;44315
20871;44315
34922;44315
27391;44316
3706;44316
21041;44316
17551;44316
5469;44317
9490;44317
3451;44317
36040;44317
3179;44318
8464;44318
21172;44318
18182;44319
5632;44319
28461;44319
32560;44320
22293;44320
8584;44320
32628;44320
25833;44321
24131;44321
37532;44321
38524;44321
11125;44322
18795;44322
29561;44322
13790;44322
7393;44323
34098;44323
5431;44323
22362;44323
38392;44324
16604;44324
30346;44324
15481;44324
26196;44325
735;44325
14418;44325
18539;44325
8738;44326
96;44326
15156;44326
20405;44327
14709;44327
39066;44327
18503;44327
19290;44328
13071;44328
24797;44328
35553;44328
32947;44329
4478;44329
28991;44329
9505;44330
30365;44330
18642;44330
22530;44330
11966;44331
25455;44331
9050;44331
23080;44332
8493;44332
18617;44332
16153;44333
38277;44333
11397;44333
27793;44333
12994;44334
7860;44334
7762;44334
15969;44334
38253;44335
15881;44335
12490;44335
33685;44335
33993;44336
31741;44336
30400;44336
29994;44336
23676;44337
16396;44337
139;44337
33978;44337
4282;44338
27459;44338
3333;44338
38716;44338
8681;44339
7408;44339
6542;44339
8489;44339
12676;44340
19265;44340
4449;44340
27728;44341
22827;44341
24206;44341
38362;44341
7426;44342
37936;44342
7382;44342
2476;44343
4792;44343
19073;44343
39052;44344
24347;44344
37061;44344
8584;44344
16547;44345
16851;44345
27188;44345
27996;44345
32758;44346
11298;44346
30024;44346
28497;44347
36480;44347
8324;44347
10262;44347
29190;44348
11853;44348
34936;44348
27642;44349
4513;44349
20906;44349
32191;44350
39917;44350
33730;44350
11916;44350
35559;44351
9615;44351
38859;44351
16600;44352
5703;44352
28157;44352
33270;44353
15721;44353
34261;44353
10096;44353
8270;44354
7999;44354
4940;44354
26479;44355
18125;44355
29178;44355
35964;44356
37251;44356
34180;44356
15512;44356
13115;44357
28789;44357
21297;44357
15488;44358
25807;44358
19402;44358
14355;44358
36322;44359
28586;44359
20420;44359
39286;44360
16401;44360
3656;44360
15041;44360
27770;44361
27171;44361
15161;44361
14001;44362
25063;44362
27339;44362
36536;44362
38782;44363
2091;44363
38129;44363
23410;44364
539;44364
19825;44364
19748;44365
20348;44365
11707;44365
31316;44365
20824;44366
26863;44366
28032;44366
20363;44367
7179;44367
153;44367
29208;44368
25486;44368
38949;44368
27623;44368
26398;44369
14257;44369
25810;44369
35770;44370
13504;44370
26276;44370
20020;44371
28143;44371
25698;44371
24163;44372
24376;44372
33730;44372
9097;44372
38009;44373
15708;44373
25983;44373
24003;44374
20564;44374
39555;44374
795;44374
20821;44375
20016;44375
37754;44375
14531;44375
27189;44376
13430;44376
28824;44376
3456;44377
15597;44377
30518;44377
560;44378
22615;44378
6067;44378
5778;44379
13900;44379
38786;44379
4363;44379
8893;44380
33993;44380
1535;44380
16152;44381
13748;44381
20095;44381
964;44382
26201;44382
828;44382
964;44382
39981;44383
36043;44383
20505;44383
37917;44384
4768;44384
37604;44384
14540;44384
2637;44385
11892;44385
989;44385
26308;44385
18790;44386
25956;44386
8033;44386
26156;44386
8663;44387
30288;44387
6508;44387
32771;44387
4855;44388
37283;44388
27566;44388
6103;44389
28113;44389
33256;44389
2899;44389
3598;44390
16435;44390
37689;44390
11274;44390
5605;44391
19741;44391
2471;44391
1049;44392
7630;44392
36007;44392
18733;44392
34465;44393
5456;44393
2299;44393
34788;44393
4102;44394
34150;44394
5425;44394
39848;44394
32617;44395
29303;44395
35711;44395
33389;44396
34641;44396
5336;44396
16769;44396
29930;44397
32249;44397
30749;44397
14976;44397
4525;44398
5152;44398
35324;44398
14746;44399
10972;44399
4857;44399
33654;44400
9065;44400
33602;44400
26348;44400
27234;44401
4049;44401
15277;44401
5622;44401
18786;44402
26421;44402
20632;44402
38057;44402
5849;44403
26350;44403
11916;44403
38421;44404
26429;44404
12685;44404
20934;44405
4832;44405
34439;44405
26297;44406
37624;44406
24990;44406
39687;44407
10257;44407
10967;44407
19968;44408
10174;44408
2607;44408
30665;44408
12847;44409
11357;44409
32629;44409
27207;44409
24949;44410
17559;44410
35901;44410
26871;44410
34676;44411
1088;44411
7319;44411
3186;44412
35030;44412
846;44412
3381;44412
36636;44413
2206;44413
29925;44413
5845;44413
14010;44414
37646;44414
35011;44414
38541;44414
13350;44415
21594;44415
30094;44415
28998;44415
4627;44416
11573;44416
20533;44416
14548;44417
10091;44417
31581;44417
20880;44417
32342;44418
11830;44418
15156;44418
19805;44418
6955;44419
37058;44419
2846;44419
39152;44419
1731;44420
35834;44420
6258;44420
9293;44420
35012;44421
25545;44421
35802;44421
37435;44422
11139;44422
31368;44422
3495;44423
28523;44423
35749;44423
22176;44424
37675;44424
24143;44424
7900;44425
36356;44425
22725;44425
6409;44425
37830;44426
5608;44426
2967;44426
32700;44426
28950;44427
32249;44427
21866;44427
15566;44428
299;44428
28868;44428
33028;44429
34764;44429
24007;44429
23422;44429
29970;44430
35458;44430
8563;44430
28576;44430
7786;44431
25375;44431
13943;44431
24032;44431
23728;44432
35856;44432
38969;44432
17586;44433
27179;44433
23165;44433
16319;44434
18976;44434
2322;44434
13139;44434
28192;44435
14329;44435
30172;44435
35273;44436
23956;44436
10628;44436
2615;44436
5776;44437
22902;44437
2726;44437
13207;44437
6016;44438
16167;44438
4833;44438
33834;44439
32029;44439
19971;44439
33848;44440
18646;44440
11251;44440
38583;44441
15537;44441
9136;44441
31192;44442
25092;44442
8258;44442
16319;44442
32514;44443
36351;44443
31175;44443
9544;44443
8416;44444
7162;44444
10065;44444
32985;44445
1735;44445
37335;44445
1535;44446
13456;44446
20661;44446
25379;44446
38196;44447
2364;44447
28388;44447
5815;44447
20679;44448
26535;44448
5018;44448
35967;44449
6410;44449
8889;44449
37318;44449
35114;44450
31355;44450
33041;44450
19639;44451
28654;44451
9813;44451
29986;44451
23040;44452
137;44452
16011;44452
17082;44453
24210;44453
9075;44453
8813;44453
20428;44454
31148;44454
29099;44454
27461;44455
11299;44455
37397;44455
6148;44455
782;44456
9604;44456
24953;44456
24463;44456
20914;44457
9434;44457
8516;44457
37147;44458
9429;44458
27632;44458
31312;44458
15337;44459
8169;44459
38693;44459
931;44459
19582;44460
19016;44460
2408;44460
34614;44461
1409;44461
9441;44461
26501;44462
25001;44462
30346;44462
13387;44463
14985;44463
31270;44463
24660;44464
39379;44464
16481;44464
14052;44465
21540;44465
18213;44465
26150;44465
30714;44466
16158;44466
6839;44466
156;44466
18780;44467
37884;44467
16000;44467
35219;44468
7112;44468
37617;44468
3779;44468
2779;44469
34953;44469
33764;44469
32911;44470
621;44470
24736;44470
39175;44471
29902;44471
32924;44471
5590;44472
12634;44472
34179;44472
20247;44473
4349;44473
24935;44473
11005;44474
13905;44474
33661;44474
3560;44475
5547;44475
25101;44475
5778;44475
28484;44476
31312;44476
8615;44476
22668;44476
14058;44477
20134;44477
33855;44477
29456;44478
35801;44478
28773;44478
15330;44478
29988;44479
21407;44479
11921;44479
32176;44479
23348;44480
39135;44480
13998;44480
27348;44480
39351;44481
25879;44481
31067;44481
33923;44482
9880;44482
21057;44482
4074;44483
39371;44483
24919;44483
2972;44483
25874;44484
10902;44484
13673;44484
25357;44485
9607;44485
25619;44485
37328;44485
492;44486
13622;44486
3161;44486
22911;44487
39772;44487
12978;44487
38915;44487
28832;44488
778;44488
21172;44488
26321;44489
23883;44489
10617;44489
9416;44490
27757;44490
29575;44490
22649;44491
33030;44491
12263;44491
37008;44492
20807;44492
2966;44492
34224;44492
32635;44493
10592;44493
15019;44493
3180;44493
29345;44494
22255;44494
25542;44494
18273;44495
37193;44495
26879;44495
12103;44496
23729;44496
39719;44496
40029;44496
39076;44497
29631;44497
19733;44497
24494;44498
30304;44498
35721;44498
11046;44498
36121;44499
34576;44499
4913;44499
8971;44499
15070;44500
17173;44500
36638;44500
30400;44501
6977;44501
32065;44501
13731;44501
36106;44502
5434;44502
38145;44502
39537;44503
18006;44503
10726;44503
6468;44503
10972;44504
33065;44504
35605;44504
32876;44504
8641;44505
13649;44505
24023;44505
10652;44505
13719;44506
39469;44506
2753;44506
35053;44507
28116;44507
36308;44507
31843;44507
34065;44508
30793;44508
6826;44508
10389;44509
19797;44509
39130;44509
411;44509
23014;44510
25689;44510
11554;44510
12503;44511
7548;44511
14821;44511
12801;44511
22769;44512
8377;44512
8878;44512
15140;44513
16162;44513
16287;44513
3490;44513
15547;44514
31195;44514
402;44514
27037;44514
9268;44515
31914;44515
16314;44515
1305;44516
20276;44516
23661;44516
30686;44516
36950;44517
429;44517
4174;44517
3037;44518
10380;44518
30440;44518
29495;44518
26200;44519
27237;44519
33884;44519
34624;44519
1121;44520
33488;44520
18338;44520
4652;44520
828;44521
5771;44521
9899;44521
30199;44522
10677;44522
27446;44522
11792;44522
9762;44523
10860;44523
37011;44523
34032;44524
15243;44524
23297;44524
19741;44524
22690;44525
7025;44525
153;44525
22203;44525
38051;44526
12126;44526
8750;44526
29864;44527
11531;44527
5377;44527
37095;44527
10607;44528
9973;44528
15354;44528
16160;44529
31061;44529
6508;44529
27046;44530
12750;44530
36380;44530
35568;44530
9031;44531
20158;44531
35604;44531
36273;44531
5393;44532
28530;44532
30742;44532
9064;44532
33222;44533
28617;44533
15523;44533
33189;44534
14744;44534
14482;44534
14886;44535
18643;44535
39155;44535
11974;44536
25738;44536
15634;44536
9516;44537
35589;44537
23933;44537
21349;44538
32009;44538
28998;44538
36968;44538
39325;44539
26030;44539
39442;44539
15550;44540
11499;44540
21039;44540
12217;44541
31659;44541
38681;44541
27038;44541
37883;44542
3912;44542
14226;44542
29720;44542
10734;44543
39923;44543
38136;44543
6274;44543
4804;44544
12639;44544
4583;44544
20232;44545
429;44545
36710;44545
18924;44546
30798;44546
5492;44546
33458;44547
12900;44547
37782;44547
703;44547
7040;44548
8;44548
15708;44548
25466;44548
31567;44549
30363;44549
33125;44549
35711;44550
19582;44550
6080;44550
29426;44551
19311;44551
24049;44551
34104;44551
2031;44552
13753;44552
11443;44552
27387;44552
7729;44553
39479;44553
30356;44553
9100;44553
13068;44554
19958;44554
30847;44554
23691;44555
27465;44555
5;44555
35749;44556
26774;44556
17139;44556
3209;44557
21150;44557
25253;44557
26500;44558
26875;44558
13065;44558
21773;44558
2265;44559
27099;44559
13016;44559
18733;44559
20553;44560
5555;44560
31481;44560
35419;44561
13279;44561
14739;44561
26923;44561
18160;44562
7656;44562
11234;44562
28794;44562
30644;44563
16287;44563
11484;44563
20129;44563
39229;44564
36009;44564
25493;44564
29807;44565
37920;44565
28569;44565
26983;44566
15478;44566
9834;44566
7577;44567
6595;44567
25910;44567
34549;44568
30024;44568
5541;44568
27969;44568
35410;44569
9066;44569
39923;44569
30657;44570
11773;44570
31856;44570
16730;44570
15485;44571
23051;44571
4735;44571
35220;44572
36184;44572
31235;44572
12626;44573
23507;44573
23528;44573
39183;44573
15499;44574
8148;44574
3837;44574
21553;44575
35063;44575
33143;44575
25689;44575
36881;44576
33020;44576
4439;44576
13932;44577
36380;44577
15881;44577
10433;44577
35537;44578
26978;44578
2300;44578
23981;44578
9063;44579
28330;44579
18542;44579
22490;44580
8469;44580
4193;44580
25421;44580
33789;44581
27123;44581
8702;44581
23458;44581
39241;44582
16154;44582
33361;44582
22346;44583
21924;44583
1124;44583
937;44584
21968;44584
23718;44584
30088;44584
4500;44585
30283;44585
25369;44585
15616;44585
32733;44586
38807;44586
22209;44586
20444;44587
20726;44587
16427;44587
4000;44587
26145;44588
23443;44588
30929;44588
24838;44588
33116;44589
24056;44589
21603;44589
33757;44589
2704;44590
5584;44590
20510;44590
37121;44591
23966;44591
27500;44591
29890;44592
17841;44592
5031;44592
6459;44593
13405;44593
39159;44593
36964;44594
38237;44594
32290;44594
31460;44594
22944;44595
37966;44595
38897;44595
8538;44596
6787;44596
6467;44596
6429;44597
19376;44597
19185;44597
30488;44598
32487;44598
39663;44598
14176;44599
19232;44599
31927;44599
4468;44600
14450;44600
28501;44600
15290;44601
13308;44601
13208;44601
32376;44601
32459;44602
13481;44602
6742;44602
24124;44603
29944;44603
10948;44603
1784;44604
15473;44604
30514;44604
20137;44605
9996;44605
25389;44605
10257;44606
15557;44606
26334;44606
19714;44607
35117;44607
28377;44607
7089;44608
648;44608
35929;44608
39091;44609
24950;44609
30008;44609
1540;44609
3659;44610
26504;44610
5809;44610
5403;44611
31423;44611
8032;44611
15818;44612
39820;44612
8754;44612
35409;44612
27475;44613
6055;44613
2210;44613
28370;44614
16015;44614
3138;44614
31249;44615
34787;44615
5034;44615
16652;44616
18558;44616
29923;44616
39263;44617
34033;44617
8904;44617
14554;44617
34627;44618
12391;44618
23974;44618
20644;44619
26090;44619
38369;44619
30486;44619
33234;44620
22706;44620
21747;44620
4914;44621
22386;44621
29509;44621
9706;44621
35143;44622
38432;44622
33184;44622
25120;44622
24815;44623
3230;44623
23163;44623
36114;44623
24154;44624
21337;44624
22542;44624
28342;44625
12963;44625
22322;44625
12391;44625
1865;44626
33631;44626
31427;44626
26818;44627
35234;44627
11486;44627
10672;44628
9619;44628
16921;44628
31618;44629
1675;44629
34471;44629
2282;44629
24167;44630
40004;44630
16154;44630
19353;44631
30801;44631
24007;44631
15478;44631
22223;44632
27459;44632
32695;44632
5654;44633
23852;44633
16016;44633
1601;44633
3509;44634
10265;44634
26430;44634
7854;44634
33922;44635
22915;44635
23749;44635
36714;44636
36855;44636
20374;44636
25243;44636
39225;44637
35040;44637
18529;44637
4360;44637
21395;44638
9685;44638
14844;44638
24357;44639
1994;44639
39979;44639
38675;44640
19553;44640
22881;44640
23980;44640
18590;44641
4505;44641
1094;44641
120;44641
28989;44642
5389;44642
1078;44642
34223;44643
9471;44643
37138;44643
25819;44643
29272;44644
15042;44644
19294;44644
261;44644
38901;44645
3435;44645
29155;44645
37440;44646
26785;44646
26659;44646
10023;44646
28516;44647
29154;44647
8679;44647
13255;44648
13761;44648
32517;44648
5893;44648
33240;44649
26349;44649
33539;44649
3435;44650
36910;44650
7934;44650
21030;44651
25837;44651
13258;44651
24197;44652
39567;44652
35086;44652
26763;44653
3910;44653
32933;44653
34054;44654
14670;44654
2499;44654
9885;44655
2135;44655
19876;44655
15547;44655
35816;44656
14760;44656
14432;44656
12276;44656
15785;44657
36400;44657
37261;44657
6467;44657
9336;44658
621;44658
7948;44658
4898;44659
2636;44659
30550;44659
33622;44659
8517;44660
7310;44660
303;44660
28064;44661
31937;44661
35981;44661
29916;44662
32040;44662
37320;44662
4021;44662
18830;44663
12167;44663
8904;44663
24936;44663
18760;44664
29003;44664
4286;44664
21652;44664
4838;44665
1233;44665
18024;44665
13995;44666
5653;44666
24354;44666
5538;44667
3730;44667
25596;44667
24653;44668
30265;44668
12898;44668
15358;44669
24845;44669
7326;44669
27526;44669
20751;44670
31428;44670
29173;44670
28423;44671
5580;44671
32933;44671
35183;44671
6492;44672
16654;44672
75;44672
15957;44672
31346;44673
1794;44673
3138;44673
37974;44673
37975;44674
32879;44674
9484;44674
15511;44675
26824;44675
32022;44675
38918;44676
11380;44676
35386;44676
28887;44676
14485;44677
4850;44677
14179;44677
38552;44677
22370;44678
11784;44678
26777;44678
13973;44678
21809;44679
39764;44679
10862;44679
9430;44680
1615;44680
24844;44680
26097;44680
25907;44681
9993;44681
36877;44681
29720;44682
30298;44682
15422;44682
4367;44683
30664;44683
13699;44683
4666;44684
7431;44684
14666;44684
24886;44684
37803;44685
3441;44685
37761;44685
24446;44686
25569;44686
31340;44686
34442;44687
26624;44687
3827;44687
30553;44688
10503;44688
26497;44688
36700;44689
7102;44689
23532;44689
19946;44690
25464;44690
35669;44690
10683;44690
4898;44691
879;44691
28610;44691
23358;44691
20864;44692
23756;44692
19457;44692
15939;44693
10660;44693
25352;44693
12503;44694
12081;44694
8564;44694
3001;44694
12009;44695
110;44695
10422;44695
13770;44695
31471;44696
7539;44696
31721;44696
33638;44696
13260;44697
16163;44697
2074;44697
29980;44697
30988;44698
10382;44698
35836;44698
19455;44698
25843;44699
38043;44699
26956;44699
37936;44699
14409;44700
1327;44700
6066;44700
28928;44700
35004;44701
27601;44701
21777;44701
20363;44702
25267;44702
7269;44702
2681;44702
28334;44703
22108;44703
14000;44703
38432;44704
8996;44704
30749;44704
35463;44705
19779;44705
24339;44705
32906;44706
36726;44706
17091;44706
32576;44707
25727;44707
6775;44707
25673;44708
33685;44708
23608;44708
39840;44709
8750;44709
37304;44709
22264;44710
12641;44710
34296;44710
31410;44710
35836;44711
32717;44711
27376;44711
31859;44711
20864;44712
37805;44712
7854;44712
5346;44712
12551;44713
27841;44713
21957;44713
7970;44713
32759;44714
15196;44714
13718;44714
8700;44714
30622;44715
17430;44715
30168;44715
4174;44716
17434;44716
5406;44716
28843;44717
14411;44717
20060;44717
10791;44717
33375;44718
3464;44718
21030;44718
25867;44719
1583;44719
10326;44719
15945;44719
11413;44720
7580;44720
13696;44720
20060;44721
18631;44721
1249;44721
2903;44721
8556;44722
17326;44722
26413;44722
25217;44722
33740;44723
26054;44723
28763;44723
26914;44723
7854;44724
14745;44724
20308;44724
32929;44725
10487;44725
30289;44725
10703;44725
4671;44726
38454;44726
33993;44726
297;44726
3430;44727
6807;44727
13888;44727
27636;44727
38975;44728
15290;44728
27182;44728
21172;44728
31897;44729
7884;44729
27878;44729
11320;44729
19494;44730
9791;44730
28849;44730
1583;44730
37005;44731
21378;44731
23917;44731
39732;44732
23145;44732
3871;44732
36154;44733
25698;44733
26363;44733
2689;44734
34560;44734
30312;44734
29153;44735
6206;44735
12521;44735
4235;44736
23090;44736
38145;44736
35144;44736
27368;44737
39782;44737
1310;44737
5783;44737
33834;44738
15522;44738
4875;44738
8866;44738
5633;44739
14106;44739
4624;44739
5050;44739
8978;44740
6758;44740
27300;44740
5094;44740
39537;44741
2700;44741
28872;44741
30108;44742
11410;44742
35907;44742
32645;44743
38548;44743
30356;44743
22001;44743
22176;44744
24921;44744
33867;44744
15722;44744
28260;44745
10370;44745
13139;44745
30539;44745
9187;44746
20675;44746
25141;44746
5215;44746
27262;44747
34643;44747
16142;44747
25768;44747
33178;44748
23080;44748
39144;44748
22921;44749
23186;44749
35058;44749
32944;44749
31965;44750
33741;44750
26306;44750
31687;44750
3436;44751
15890;44751
22047;44751
4574;44752
7;44752
34672;44752
10316;44752
11771;44753
7837;44753
19701;44753
11750;44753
35294;44754
14494;44754
5399;44754
14711;44754
35653;44755
7572;44755
21948;44755
36922;44755
28537;44756
7783;44756
3861;44756
16246;44757
10985;44757
11046;44757
14840;44757
36300;44758
32746;44758
12803;44758
28942;44759
12951;44759
6275;44759
16361;44759
27750;44760
8493;44760
6318;44760
9768;44761
5186;44761
25091;44761
10344;44762
22893;44762
15211;44762
29809;44762
19302;44763
8271;44763
11706;44763
33587;44764
10853;44764
1574;44764
12641;44765
23986;44765
12886;44765
36291;44766
22990;44766
27737;44766
36285;44767
14608;44767
11924;44767
8998;44768
8706;44768
29981;44768
3221;44768
3848;44769
34387;44769
23301;44769
26258;44770
24007;44770
31732;44770
14459;44770
21518;44771
402;44771
18051;44771
3204;44771
36986;44772
16321;44772
4649;44772
33988;44772
6093;44773
4804;44773
32265;44773
15449;44774
28541;44774
30524;44774
26114;44775
14280;44775
16216;44775
2922;44775
12642;44776
1998;44776
23163;44776
25329;44777
33322;44777
3349;44777
22427;44778
9059;44778
14991;44778
16464;44779
33894;44779
8044;44779
2502;44779
29152;44780
4389;44780
5575;44780
22736;44780
28956;44781
37432;44781
8997;44781
4009;44781
11710;44782
31345;44782
8739;44782
25537;44782
14333;44783
37288;44783
927;44783
33993;44783
10381;44784
6570;44784
19741;44784
25819;44785
19808;44785
15842;44785
5174;44785
4976;44786
35630;44786
25537;44786
13331;44787
793;44787
1731;44787
21900;44787
36149;44788
20063;44788
18978;44788
37095;44788
35057;44789
30612;44789
36514;44789
12528;44789
39644;44790
2258;44790
36935;44790
1617;44790
9341;44791
1716;44791
28532;44791
35114;44792
18522;44792
14238;44792
292;44793
3994;44793
10920;44793
33106;44793
14431;44794
5849;44794
22175;44794
26642;44795
35981;44795
35813;44795
15396;44796
23214;44796
26510;44796
19170;44797
23399;44797
25722;44797
5883;44797
34947;44798
20509;44798
39122;44798
27655;44799
39928;44799
8533;44799
2541;44800
20628;44800
9268;44800
5036;44800
39414;44801
34485;44801
30367;44801
38777;44801
26589;44802
11361;44802
11652;44802
6907;44803
32384;44803
23676;44803
23163;44803
8639;44804
15789;44804
24402;44804
21503;44804
8529;44805
24620;44805
25314;44805
39366;44805
12817;44806
1445;44806
34961;44806
8145;44807
30289;44807
5693;44807
6410;44807
30760;44808
20880;44808
25222;44808
23218;44808
39095;44809
37408;44809
39145;44809
31898;44810
22812;44810
23206;44810
24823;44811
30928;44811
26398;44811
9424;44812
25745;44812
11830;44812
25194;44812
22843;44813
1535;44813
16902;44813
24934;44813
8040;44814
21249;44814
24142;44814
13000;44814
11459;44815
8988;44815
28705;44815
37064;44816
5328;44816
35768;44816
35936;44816
6496;44817
3886;44817
34045;44817
21574;44818
8980;44818
29928;44818
31002;44818
13655;44819
14859;44819
31192;44819
37773;44819
13376;44820
20138;44820
8150;44820
39820;44821
5718;44821
5414;44821
21363;44821
21441;44822
17744;44822
31317;44822
12023;44822
36296;44823
11949;44823
8863;44823
16135;44824
9889;44824
24730;44824
22911;44825
957;44825
3561;44825
16695;44826
20850;44826
24839;44826
5788;44826
3432;44827
30317;44827
33158;44827
23221;44828
37171;44828
4882;44828
27751;44829
24809;44829
28025;44829
35759;44830
12196;44830
7140;44830
2451;44831
3550;44831
15909;44831
30216;44832
3497;44832
36862;44832
34034;44833
14714;44833
5568;44833
27628;44833
13280;44834
38167;44834
26404;44834
18954;44835
16364;44835
7502;44835
31468;44836
29193;44836
1247;44836
27601;44837
36640;44837
25088;44837
25152;44838
26844;44838
3606;44838
15469;44838
29930;44839
33086;44839
16923;44839
33189;44840
